pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3202199,0.932381,0.0854945,0.4849084,0,1,0.04271062,0.7638828,0,MiddleFinger
0.5452747,0.2195604,0.7577289,0.3498168,0.6465201,0.009010989,1,0.4437362,1,0.1971429,MiddleFinger
1,0.3202199,0.925055,0.08461539,0.4916483,0,1,0.04212454,0.8737729,0,MiddleFinger
0.5678388,0.2195604,0.7797069,0.3559707,0.6506227,0.008717949,1,0.463663,1,0.1971429,MiddleFinger
1,0.3202199,0.9203663,0.08373626,0.4983883,0,1,0.0418315,0.9780952,0,MiddleFinger
0.5889377,0.2195604,0.8028571,0.3603663,0.6635165,0.008717949,1,0.4944322,1,0.1971429,MiddleFinger
1,0.3191942,0.9121612,0.08285714,0.4975092,0,1,0.04153846,1,0,MiddleFinger
0.5883517,0.2198535,0.7975824,0.358608,0.6573626,0.008717949,1,0.4950183,1,0.1971429,MiddleFinger
1,0.3212455,0.9669597,0.08168498,0.5089377,0,1,0.04095238,1,0,MiddleFinger
0.5728205,0.2176557,0.7562637,0.3470329,0.6283517,0.00989011,1,0.4623443,1,0.1971429,MiddleFinger
1,0.3288646,1,0.07934066,0.5285715,0,1,0.04065934,1,0,MiddleFinger
0.5684249,0.2176557,0.7542124,0.3392673,0.6211722,0.01106227,1,0.4468131,1,0.1971429,MiddleFinger
1,0.346447,1,0.06820513,0.6073992,0,1,0.04065934,1,0,MiddleFinger
0.5587546,0.2158974,0.7495238,0.3161171,0.62,0.01194139,1,0.423663,1,0.1971429,MiddleFinger
1,0.3514287,1,0.05677656,0.6827106,0,1,0.04065934,1,0,MiddleFinger
0.5540659,0.2134066,0.7460073,0.3014651,0.6308425,0.01252747,1,0.4151648,1,0.1971429,MiddleFinger
1,0.3432235,1,0.05560439,0.6337729,0,1,0.03978022,1,0,MiddleFinger
0.5549451,0.2134066,0.7454212,0.3014651,0.6440293,0.01282051,1,0.4104762,1,0.1971429,MiddleFinger
1,0.3249085,1,0.05677656,0.6091575,0,1,0.03978022,1,0,MiddleFinger
0.5590476,0.2134066,0.7454212,0.3014651,0.6572161,0.01369963,1,0.4057876,1,0.1971429,MiddleFinger
1,0.3090844,1,0.05794872,0.6035898,0,1,0.03978022,1,0,MiddleFinger
0.5663736,0.2134066,0.7571428,0.3014651,0.6759707,0.01428571,1,0.4010989,1,0.1971429,MiddleFinger
1,0.2945789,1,0.06205128,0.6076923,0,1,0.04095238,1,0,MiddleFinger
0.5736997,0.2119414,0.7679853,0.3014651,0.6941392,0.01487179,1,0.3981685,1,0.1971429,MiddleFinger
1,0.2945789,1,0.07113553,0.6238095,0,1,0.04241758,1,0,MiddleFinger
0.5751649,0.2119414,0.7750183,0.3014651,0.7,0.01516484,1,0.3981685,1,0.1971429,MiddleFinger
1,0.2945789,1,0.07289378,0.6088645,0,1,0.0418315,1,0,MiddleFinger
0.5769231,0.2119414,0.7826374,0.3014651,0.7038095,0.01545788,1,0.3981685,1,0.1971429,MiddleFinger
1,0.2945789,1,0.06967033,0.5701832,0,1,0.0403663,1,0,MiddleFinger
0.5786813,0.2119414,0.7861539,0.3014651,0.7038095,0.01545788,1,0.4031502,1,0.1971429,MiddleFinger
1,0.2945789,1,0.06879121,0.5628572,0,1,0.03948718,1,0,MiddleFinger
0.5801465,0.2113553,0.7846887,0.3014651,0.7017583,0.01545788,1,0.4081319,1,0.1977289,MiddleFinger
1,0.2945789,1,0.06761905,0.5555311,0,1,0.03860806,1,0,MiddleFinger
0.5845421,0.2106227,0.7826374,0.3014651,0.7017583,0.01516484,1,0.4136996,1,0.1994872,MiddleFinger
1,0.2945789,1,0.06673992,0.5508425,0,1,0.03831502,1,0,MiddleFinger
0.5842491,0.2106227,0.7747253,0.3014651,0.6818315,0.01487179,1,0.4172161,1,0.2000733,MiddleFinger
1,0.2945789,1,0.06586081,0.5484982,0,1,0.03802198,1,0,MiddleFinger
0.5816117,0.2098901,0.7673993,0.3014651,0.6654212,0.01428571,1,0.42337,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06498168,0.547619,0,1,0.03772894,1,0,MiddleFinger
0.569304,0.209011,0.7668132,0.3014651,0.656337,0.01369963,0.9877656,0.4397802,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06468865,0.547619,0,1,0.0374359,1,0,MiddleFinger
0.5713553,0.209011,0.7668132,0.3014651,0.6536996,0.01369963,0.9880586,0.4447619,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06410257,0.547619,0,1,0.03714286,1,0,MiddleFinger
0.5713553,0.209011,0.7668132,0.3014651,0.6542857,0.01311355,0.9880586,0.4459341,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06351648,0.547619,0,1,0.03684982,1,0,MiddleFinger
0.5880586,0.2079853,0.7668132,0.3020512,0.6542857,0.01311355,0.9930403,0.4494506,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06351648,0.547619,0,1,0.03684982,1,0,MiddleFinger
0.5675458,0.2069597,0.7606593,0.3020512,0.6569231,0.01311355,0.990696,0.4444689,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06351648,0.547619,0,1,0.03626374,1,0,MiddleFinger
0.5631502,0.2069597,0.7568498,0.3020512,0.6517949,0.01311355,0.9792674,0.431282,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06293041,0.547619,0,1,0.0359707,1,0,MiddleFinger
0.5487912,0.2069597,0.7527472,0.3020512,0.6340659,0.01311355,0.969597,0.4142857,1,0.1997802,MiddleFinger
1,0.2945789,1,0.06175824,0.5654945,0,1,0.0359707,1,0,MiddleFinger
0.5452747,0.2069597,0.7527472,0.3020512,0.6302564,0.01311355,0.9678388,0.4122344,1,0.1997802,MiddleFinger
1,0.295751,1,0.05970696,0.5962637,0,1,0.0359707,1,0,MiddleFinger
0.5420513,0.2069597,0.7597802,0.3017582,0.6287912,0.01282051,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.2963371,1,0.05824176,0.6504762,0,1,0.0374359,1,0,MiddleFinger
0.5391209,0.2069597,0.7615384,0.3017582,0.6287912,0.01282051,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.2969232,1,0.05794872,0.6718681,0,1,0.03802198,1,0,MiddleFinger
0.5391209,0.2069597,0.7612454,0.3017582,0.6287912,0.01282051,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.2975093,1,0.05794872,0.6906227,0,1,0.03831502,1,0,MiddleFinger
0.5391209,0.2069597,0.7606593,0.3017582,0.6305494,0.01252747,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.2983884,1,0.05882784,0.6689377,0,1,0.03772894,1,0,MiddleFinger
0.5391209,0.2069597,0.7609524,0.3017582,0.6314286,0.01282051,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.3057144,1,0.07289378,0.6106227,0,1,0.04739927,1,0,MiddleFinger
0.5391209,0.2075457,0.7662271,0.3017582,0.6410989,0.01282051,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.3060074,1,0.07582418,0.6258608,0,1,0.05032967,1,0,MiddleFinger
0.5391209,0.2075457,0.7671062,0.3017582,0.6446154,0.01252747,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.3057144,1,0.07846154,0.6381685,0,1,0.05091575,1,0,MiddleFinger
