PinkyProximal,PinkyMedial,RingProximal,RingMedial,MiddleProximal,MiddleMedial,IndexProximal,IndexMedial,ThumbProximal,ThumbMedial,Gesture
1,1,1,1,0.8890111,1,0.8728205,1,0.961685,1,Fist
1,1,1,1,0.8890111,1,0.8102564,1,0.9244689,1,Fist
1,1,1,1,0.8890111,1,0.7942856,1,0.9165568,1,Fist
1,0.9787545,1,1,0.8890111,1,0.7776557,1,0.8983883,1,Fist
1,0.9587546,1,1,0.8890111,1,0.7703297,1,0.8781685,1,Fist
1,0.9590476,1,1,0.8890111,1,0.7676923,1,0.8661538,1,Fist
1,0.9590476,1,1,0.8890111,1,0.7668132,1,0.8608791,1,Fist
1,0.9587546,1,1,0.8890111,1,0.7609524,1,0.8409524,1,Fist
1,0.9587546,1,1,0.8907694,1,0.7597802,1,0.8356777,1,Fist
1,0.9587546,1,1,0.8960441,1,0.7597802,1,0.823663,1,Fist
1,0.9388278,1,1,0.9016118,1,0.7597802,1,0.8283517,1,Fist
1,0.9347253,1,1,0.9039562,1,0.7597802,1,0.8224909,1,Fist
1,0.9282784,1,1,0.9074726,1,0.7498168,1,0.8122345,1,Fist
1,0.925348,1,1,0.9083518,1,0.7486447,1,0.8069597,1,Fist
1,0.9224176,1,1,0.9095239,1,0.7471795,1,0.8031502,1,Fist
1,0.9197802,1,1,0.909817,1,0.7460073,1,0.7987546,1,Fist
1,0.896337,1,1,0.9153847,1,0.7383883,1,0.7723809,1,Fist
1,0.8945788,1,1,0.9180221,1,0.7380952,1,0.7697436,1,Fist
1,0.8922344,1,1,0.9186082,1,0.7378022,1,0.7650549,1,Fist
1,0.8907692,1,1,0.9189012,1,0.7378022,1,0.7606593,1,Fist
1,0.8901832,1,1,0.9194873,1,0.7383883,1,0.7565567,1,Fist
1,0.8866667,1,1,0.9197803,1,0.7383883,1,0.7480586,1,Fist
1,0.8857875,1,1,0.9194873,1,0.7383883,1,0.743663,1,Fist
1,0.8857875,1,1,0.9194873,1,0.7383883,1,0.743663,1,Fist
1,0.8840293,1,1,0.9230038,1,0.7383883,1,0.73663,1,Fist
1,0.8840293,1,1,0.9276924,1,0.7442491,1,0.7275458,1,Fist
1,0.8840293,1,1,0.9273994,1,0.7460073,1,0.7205128,1,Fist
1,0.8840293,1,1,0.9241759,1,0.7489377,1,0.7061539,1,Fist
1,0.8840293,1,1,0.9038096,1,0.7477655,1,0.6894506,1,Fist
1,0.8840293,1,1,0.8648353,1,0.7477655,1,0.6815385,1,Fist
1,0.8641025,1,1,0.838315,1,0.7328205,1,0.6718681,1,Fist
1,0.8553113,1,1,0.830696,1,0.7260806,1,0.663663,1,Fist
1,0.8535531,1,1,0.8283517,1,0.7196337,1,0.6575091,1,Fist
1,0.8535531,1,1,0.8283517,1,0.7105495,1,0.6519414,1,Fist
1,0.8626373,1,1,0.8283517,1,0.7082051,1,0.6498901,1,Fist
1,0.8646886,1,1,0.8327473,1,0.7082051,1,0.649304,1,Fist
1,0.874945,1,1,0.8412454,1,0.7208059,1,0.649304,1,Fist
1,0.8772894,1,1,0.8432967,1,0.7260806,1,0.6604396,1,Fist
1,0.8831502,1,1,0.8500366,1,0.736337,1,0.6686447,1,Fist
1,0.8887179,1,1,0.8550183,1,0.7515751,1,0.6865202,1,Fist
1,0.8942857,1,1,0.8576557,1,0.7635897,1,0.7038095,1,Fist
1,0.9030769,1,1,0.8597069,1,0.7788278,1,0.7263736,1,Fist
1,0.9206594,1,1,0.8658608,1,0.8069597,1,0.7852747,1,Fist
1,0.9279854,1,1,0.8693773,1,0.8186813,1,0.8069597,1,Fist
1,0.947619,1,1,0.8875458,1,0.8611721,1,0.8878388,1,Fist
1,0.9572894,1,1,0.9095238,1,0.9054213,1,0.9414652,1,Fist
1,0.9593406,1,1,0.9162638,1,0.9162638,1,0.9508425,1,Fist
1,0.961978,1,1,0.9259341,1,0.9315018,1,0.961685,1,Fist
1,0.9643223,1,1,0.9356044,1,0.947619,1,0.9701831,1,Fist
1,0.9637362,1,1,0.9388278,1,0.9514286,1,0.9751648,1,Fist
1,0.9613919,1,1,0.9446886,1,0.9584615,1,0.9792674,1,Fist
1,0.9613919,1,1,0.9479121,1,0.9599267,1,0.9851282,1,Fist
1,0.9521612,1,1,0.9479121,1,0.9552381,1,0.9915751,1,Fist
1,0.9467399,1,1,0.9482051,1,0.9526007,1,0.9956776,1,Fist
1,0.9376557,1,1,0.9487912,1,0.9429304,1,1,1,Fist
1,0.9303297,1,1,0.9493773,1,0.9382418,1,1,1,Fist
1,0.9235898,1,1,0.9540659,1,0.9364835,1,1,1,Fist
1,0.9136264,1,1,0.9572894,1,0.9344322,1,1,1,Fist
1,0.9074726,1,1,0.9584615,1,0.9335531,1,1,1,Fist
1,0.9063004,1,1,0.9578754,1,0.9335531,1,1,1,Fist
1,0.9021978,1,1,0.9581685,1,0.9241759,1,1,1,Fist
1,0.89663,1,1,0.9569963,1,0.9139194,1,1,1,Fist
1,0.8934066,1,1,0.9569963,1,0.9045421,1,1,1,Fist
1,0.8907692,1,1,0.9569963,1,0.8942857,1,1,1,Fist
1,0.8901832,1,1,0.9477656,1,0.8901832,1,1,1,Fist
1,0.8887179,1,1,0.9414652,1,0.8869597,1,1,1,Fist
1,0.8875458,1,1,0.9391209,1,0.8825641,1,1,1,Fist
1,0.8875458,1,1,0.9356044,1,0.8775824,1,1,1,Fist
1,0.8875458,1,1,0.932967,1,0.8740659,1,1,1,Fist
1,0.8875458,1,1,0.9186081,1,0.8570696,1,1,1,Fist
1,0.8875458,1,1,0.9130403,1,0.8515018,1,1,1,Fist
1,0.8875458,1,1,0.9080586,1,0.8471062,1,1,1,Fist
1,0.8875458,1,1,0.9027839,1,0.8424176,1,1,1,Fist
1,0.8875458,1,1,0.8904762,1,0.8301099,1,1,1,Fist
1,0.8875458,1,1,0.8846154,1,0.8260073,1,1,1,Fist
1,0.8904762,1,1,0.8813919,1,0.823663,1,1,1,Fist
1,0.9019048,1,1,0.8684981,1,0.8142857,1,1,1,Fist
1,0.9320879,1,1,0.8544322,1,0.8028572,1,1,1,Fist
1,0.9320879,1,1,0.8544322,1,0.8028572,1,1,1,Fist
1,0.991282,1,1,0.8169231,1,0.7788278,1,1,1,Fist
1,1,1,1,0.794066,1,0.7632967,1,1,1,Fist
1,1,1,1,0.7846887,1,0.7574359,1,1,1,Fist
1,1,1,1,0.7694505,1,0.7433699,1,1,1,Fist
1,1,1,1,0.7609524,1,0.7331135,1,1,1,Fist
1,1,1,1,0.7609524,1,0.7331135,1,1,1,Fist
1,1,1,1,0.7501099,1,0.7225641,1,1,1,Fist
1,1,1,1,0.7427839,1,0.7155311,1,1,1,Fist
1,1,1,1,0.7325275,1,0.7064469,1,1,1,Fist
1,1,1,1,0.7222711,1,0.6964835,1,1,1,Fist
1,1,1,1,0.7087912,1,0.6821246,1,1,1,Fist
1,1,1,1,0.7058608,1,0.678022,1,1,1,Fist
1,1,1,1,0.7026374,1,0.670989,1,1,1,Fist
1,1,1,1,0.7002931,1,0.663663,1,1,1,Fist
1,1,1,1,0.6985348,1,0.6621978,1,1,1,Fist
1,1,1,1,0.6956044,1,0.656337,1,1,1,Fist
1,1,1,1,0.6941392,1,0.6507692,1,1,1,Fist
1,1,1,1,0.6912088,1,0.6487179,1,1,1,Fist
1,1,1,1,0.6865202,1,0.6410989,1,1,1,Fist
1,1,1,1,0.6797802,1,0.6299634,1,1,1,Fist
1,1,1,1,0.6771429,1,0.6249817,1,1,1,Fist
1,1,1,1,0.6701099,1,0.6141392,1,1,1,Fist
1,1,1,1,0.6534066,1,0.5939194,1,1,1,Fist
1,1,1,1,0.6469597,1,0.5860073,1,1,1,Fist
1,1,1,1,0.6317216,1,0.5701832,1,1,1,Fist
1,1,1,1,0.6117949,1,0.5490842,1,1,1,Fist
1,1,1,1,0.6079854,1,0.5446886,1,1,1,Fist
1,1,1,1,0.598022,1,0.5353113,1,1,1,Fist
1,1,1,1,0.5880586,1,0.5271062,1,1,1,Fist
1,1,1,1,0.5640293,1,0.5074725,1,1,1,Fist
1,1,0.9874359,1,0.5561172,1,0.5004396,1,1,1,Fist
1,1,0.9657875,1,0.5312088,1,0.4764103,1,1,1,Fist
1,1,0.9526007,1,0.5200732,1,0.4649817,1,1,1,Fist
1,1,0.9461538,1,0.5168498,1,0.4602931,1,1,1,Fist
1,1,0.9338462,1,0.510696,1,0.4515018,1,1,1,Fist
1,1,0.9276923,1,0.5083516,1,0.4479854,1,1,1,Fist
1,1,0.9259341,1,0.5068864,1,0.4459341,1,1,1,Fist
1,1,0.9206594,1,0.5048352,1,0.4418315,1,1,1,Fist
1,1,0.9165568,1,0.5045421,1,0.4406593,1,1,1,Fist
1,1,0.9133334,1,0.5045421,1,0.4397802,1,1,1,Fist
1,1,0.9115751,1,0.5244688,1,0.4500366,1,1,1,Fist
1,1,0.9268132,1,0.5461538,1,0.4714286,1,1,1,Fist
1,1,0.9376557,1,0.5572894,1,0.4881319,1,1,1,Fist
1,1,0.9918681,1,0.612967,1,0.5654945,1,1,1,Fist
1,1,1,1,0.6431502,1,0.6088645,1,1,1,Fist
1,1,1,1,0.6557509,1,0.6255678,1,1,1,Fist
1,1,1,1,0.6909158,1,0.6704029,1,1,1,Fist
1,1,1,1,0.7120147,1,0.6961905,1,1,1,Fist
1,1,1,1,0.7319414,1,0.7222711,1,1,1,Fist
1,1,1,1,0.7609524,1,0.7530403,1,1,1,Fist
1,1,1,1,0.7835165,1,0.7758974,1,1,1,Fist
1,1,1,1,0.7835165,1,0.7758974,1,1,1,Fist
1,1,1,1,0.8192674,1,0.8204396,1,1,1,Fist
1,1,1,1,0.8350916,1,0.8397802,1,1,1,Fist
1,0.9921246,1,1,0.8435897,1,0.8488645,1,1,1,Fist
1,0.9821978,1,1,0.8608791,1,0.8635165,1,1,1,Fist
1,0.9810256,1,1,0.8684981,1,0.8690842,1,1,1,Fist
1,0.9810256,1,1,0.8684981,1,0.8690842,1,1,1,Fist
1,0.9810256,1,1,0.8658608,1,0.8655677,1,1,1,Fist
1,0.9810256,1,1,0.8608791,1,0.8500366,1,1,1,Fist
1,0.9810256,1,1,0.8515018,1,0.8424176,1,1,1,Fist
1,0.9810256,1,1,0.8441758,1,0.8327473,1,1,1,Fist
1,0.9810256,1,1,0.8374359,1,0.82337,1,1,1,Fist
1,0.9915751,1,1,0.765348,1,0.7336996,1,1,1,Fist
1,0.9915751,1,1,0.765348,1,0.7336996,1,1,1,Fist
1,0.9942124,1,1,0.758315,1,0.7263736,1,1,1,Fist
1,0.9986081,1,1,0.7442491,1,0.7134799,1,1,1,Fist
1,0.9986081,1,1,0.7372161,1,0.7046887,1,1,1,Fist
1,0.9965568,1,1,0.7319414,1,0.6958975,1,1,1,Fist
1,0.9933333,1,1,0.7257875,1,0.6876923,1,1,1,Fist
1,0.9915751,1,1,0.7208059,1,0.6815385,1,1,1,Fist
1,0.9753114,1,1,0.7049817,1,0.6589743,1,1,1,Fist
1,0.9631502,1,1,0.7005861,1,0.6534066,1,1,1,Fist
1,0.9552381,1,1,0.7020513,1,0.6572161,1,1,1,Fist
1,0.947033,1,1,0.7049817,1,0.6607326,1,1,1,Fist
1,0.9429304,1,1,0.7049817,1,0.6607326,1,1,1,Fist
1,0.9405861,1,1,0.7114286,1,0.6624908,1,1,1,Fist
1,0.9309158,1,1,0.7254945,1,0.6698169,1,1,1,Fist
1,0.925055,1,1,0.7398535,1,0.6797802,1,1,1,Fist
1,0.9206594,1,1,0.7568498,1,0.6929671,1,1,1,Fist
1,0.9162638,1,1,0.7706227,1,0.7058608,1,1,1,Fist
1,0.9139194,1,1,0.7717949,1,0.7087912,1,1,1,Fist
1,0.9136264,1,1,0.7715018,1,0.7102564,1,1,1,Fist
1,0.9133334,1,1,0.7632967,1,0.707033,1,1,1,Fist
1,0.9133334,1,1,0.7545055,1,0.7038095,1,1,1,Fist
1,0.9133334,1,1,0.7492307,1,0.6961905,1,1,1,Fist
1,0.9133334,1,1,0.7342857,1,0.6871063,1,1,1,Fist
1,0.9241758,1,1,0.7231502,1,0.6803663,1,1,1,Fist
1,0.9241758,1,1,0.7231502,1,0.6803663,1,1,1,Fist
1,1,1,1,0.6821246,1,0.6557509,1,1,1,Fist
1,1,1,1,0.678315,1,0.6545787,1,1,1,Fist
1,1,1,1,0.678315,1,0.6545787,1,1,1,Fist
1,1,1,1,0.6692308,1,0.6510623,1,1,1,Fist
1,1,1,1,0.6539927,1,0.6449084,1,1,1,Fist
1,1,1,1,0.649597,1,0.6431502,1,1,1,Fist
1,1,1,1,0.6364102,1,0.641685,1,1,1,Fist
1,1,1,1,0.6331868,1,0.641685,1,1,1,Fist
1,0.983663,1,1,0.6331868,1,0.641685,1,1,1,Fist
1,0.9341392,1,1,0.6369963,1,0.6586813,1,1,1,Fist
1,0.8679121,1,1,0.6428571,1,0.6745055,1,1,1,Fist
1,0.8462271,1,1,0.6434432,1,0.678022,1,1,1,Fist
1,0.7835165,1,1,0.6481318,1,0.6794872,1,1,1,Fist
1,0.7328205,1,1,0.6657143,1,0.6859341,1,1,1,Fist
1,0.7175824,1,1,0.6771429,1,0.6903297,1,1,1,Fist
1,0.6935531,1,1,0.7046887,1,0.7023443,1,1,1,Fist
1,0.6759707,1,1,0.7463003,1,0.7193407,1,1,1,Fist
1,0.6718681,1,1,0.7659341,1,0.7266667,1,1,1,Fist
1,0.6730403,1,1,0.7738461,1,0.7295971,1,1,1,Fist
1,0.6771429,1,1,0.7817582,1,0.7325275,1,1,1,Fist
1,0.6818315,1,1,0.7829304,1,0.7336996,1,1,1,Fist
1,0.6818315,1,1,0.7829304,1,0.7336996,1,1,1,Fist
1,0.7638828,1,1,0.7474725,1,0.7275458,1,1,1,Fist
1,0.7720879,1,1,0.7410256,1,0.7240293,1,1,1,Fist
1,0.7720879,1,1,0.7410256,1,0.7240293,1,1,1,Fist
1,0.7920147,1,1,0.7304762,1,0.7208059,1,1,1,Fist
1,0.8072528,1,1,0.7249084,1,0.7149451,1,1,1,Fist
1,0.8210257,1,1,0.7196337,1,0.7131868,1,1,1,Fist
1,0.8350916,1,1,0.7167033,1,0.7123077,1,1,1,Fist
1,0.8450549,1,1,0.7140659,1,0.7117216,1,1,1,Fist
1,0.8664469,1,1,0.7099634,1,0.7131868,1,1,1,Fist
1,0.8913553,1,1,0.7087912,1,0.7131868,1,0.9801465,1,Fist
1,0.9030769,1,1,0.7079121,1,0.7202198,1,0.9710622,1,Fist
1,0.9092308,1,1,0.707033,1,0.7208059,1,0.9654945,1,Fist
1,0.9370696,1,1,0.707033,1,0.7210989,1,0.9347253,1,Fist
1,0.9564102,1,1,0.707033,1,0.7187546,1,0.9004396,1,Fist
1,0.9596337,1,1,0.6998535,1,0.7187546,1,0.8931136,1,Fist
1,0.9637362,1,1,0.6920879,1,0.7127472,1,0.8787546,1,Fist
1,0.9649084,1,1,0.6879854,1,0.707326,1,0.8810989,1,Fist
1,0.9666666,1,1,0.6856411,1,0.7046887,1,0.8863736,1,Fist
1,0.9760439,1,1,0.677729,1,0.6941392,1,0.9241758,1,Fist
1,1,1,1,0.649011,1,0.6437362,1,1,1,Fist
1,1,1,1,0.649011,1,0.6437362,1,1,1,Fist
1,1,1,1,0.6387546,1,0.6311355,1,1,1,Fist
1,1,1,1,0.6328938,1,0.6264469,1,1,1,Fist
1,1,1,1,0.6328938,1,0.6264469,1,1,1,Fist
1,1,1,1,0.627326,1,0.6208791,1,1,1,Fist
1,1,1,1,0.6241026,1,0.6179487,1,1,1,Fist
1,1,1,1,0.6217582,1,0.6156044,1,1,1,Fist
1,1,1,1,0.612967,1,0.6079854,1,1,1,Fist
1,1,1,1,0.6041758,1,0.6018315,1,1,1,Fist
1,1,1,1,0.5986081,1,0.5977289,1,1,1,Fist
1,1,1,1,0.5945055,1,0.5918681,1,1,1,Fist
1,1,0.9903662,1,0.5868865,1,0.5801465,1,1,1,Fist
1,1,0.9848351,1,0.5848352,1,0.5769231,1,1,1,Fist
1,1,0.9804395,1,0.5798535,1,0.5719414,1,1,1,Fist
1,1,0.9801465,1,0.569011,1,0.5652015,1,1,1,Fist
1,1,0.9801465,1,0.569011,1,0.5652015,1,1,1,Fist
1,1,0.9801465,1,0.5567033,1,0.5555311,1,1,1,Fist
1,1,0.9575824,1,0.5262271,1,0.5276923,1,1,1,Fist
1,1,0.9508425,1,0.518608,1,0.5203663,1,1,1,Fist
1,1,0.9291575,1,0.5004396,1,0.5010256,1,1,1,Fist
1,1,0.9156777,1,0.4934066,1,0.4907692,1,1,1,Fist
1,1,0.9156777,1,0.4934066,1,0.4907692,1,1,1,Fist
1,1,0.9013187,1,0.4901831,1,0.4831502,1,1,1,Fist
1,1,0.903663,1,0.5068864,1,0.4863736,1,1,1,Fist
1,1,0.903663,1,0.5068864,1,0.4863736,1,1,1,Fist
1,1,0.9411722,1,0.5502564,1,0.5432234,1,1,1,Fist
1,1,1,1,0.6100366,1,0.6150183,1,1,1,Fist
1,1,1,1,0.6331868,1,0.6457875,1,1,1,Fist
1,1,1,1,0.6809524,1,0.7114286,1,1,1,Fist
1,1,1,1,0.7536263,1,0.8178022,1,1,1,Fist
1,1,1,1,0.7635897,1,0.8353846,1,1,1,Fist
1,1,1,1,0.7785348,1,0.860293,1,1,1,Fist
1,1,1,1,0.7972894,1,0.889304,1,1,1,Fist
1,1,1,1,0.8066667,1,0.8998535,1,1,1,Fist
1,1,1,1,0.8221978,1,0.9189011,1,1,1,Fist
1,1,1,1,0.8389011,1,0.9350183,1,1,1,Fist
1,1,1,1,0.852967,1,0.9446886,1,1,1,Fist
1,1,1,1,0.86,1,0.9496703,1,1,1,Fist
1,1,1,1,0.8605861,1,0.9429304,1,1,1,Fist
1,1,1,1,0.8591209,1,0.9367766,1,1,1,Fist
1,1,1,1,0.8544322,1,0.9227106,1,1,1,Fist
