pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8759705,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8774357,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8780218,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8783148,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.8786078,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.87978,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.87978,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.87978,1,0.4821245,Fist
0.9153846,1,1,1,0.9200732,1,0.962271,1,0.7715018,0.3263736,Fist
1,1,1,1,1,1,1,0.87978,1,0.4821245,Fist
