pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1861539,0.1023444,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.0767033,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1024909,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1019048,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1019048,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1861539,0.1019048,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1861539,0.1017583,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1860073,0.1011722,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1855678,0.1005861,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1855678,0.1004396,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.04945055,0,Telephone
0.1855678,0.1002931,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1855678,0.1001466,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07641026,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1854213,0.09970701,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1854213,0.09970701,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1849817,0.09941397,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1849817,0.09882789,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1849817,0.09868138,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1848352,0.09750922,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1848352,0.0980953,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1848352,0.09677662,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1846887,0.09721617,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1842491,0.09604402,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1842491,0.09516491,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1842491,0.09487186,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.183663,0.09457883,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.183663,0.09428579,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07582418,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.183663,0.09399275,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1835165,0.09428579,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1835165,0.09428579,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1830769,0.09384623,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
