pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.0251282,1,0.4934066,0.3134799,0.4928205,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05677656,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02454212,1,0.4934066,0.3134799,0.4936996,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05648352,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02424908,1,0.4934066,0.3134799,0.4936996,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05648352,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02424908,1,0.4934066,0.3134799,0.4942857,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05648352,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02395604,1,0.4934066,0.3134799,0.4957509,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05648352,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02395604,1,0.4934066,0.3134799,0.49663,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05648352,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.023663,1,0.4934066,0.3134799,0.4969231,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05648352,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.023663,1,0.4945787,0.3134799,0.49663,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02307692,1,0.4957509,0.3134799,0.49663,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02278388,1,0.496337,0.3134799,0.49663,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02249084,1,0.49663,0.3134799,0.49663,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02190476,1,0.49663,0.3134799,0.4978022,MiddleFinger
0.4151648,1,0.9713553,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02161172,1,0.49663,0.3134799,0.4980952,MiddleFinger
0.4151648,1,0.9722344,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02131868,1,0.49663,0.3134799,0.4980952,MiddleFinger
0.4151648,1,0.9731136,1,0.5713553,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02102564,1,0.49663,0.3134799,0.4980952,MiddleFinger
0.4154579,1,0.9754579,1,0.5716483,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.0207326,1,0.49663,0.3134799,0.4980952,MiddleFinger
0.4157509,1,0.976044,1,0.5716483,0.05619048,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02043956,1,0.49663,0.3134799,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.02014652,1,0.49663,0.3134799,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
