pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04124542,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04124542,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04124542,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06175824,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04124542,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06117216,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04153846,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06117216,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04124542,0.9068865,0.005494506,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06117216,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04124542,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06117216,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.005201465,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04095238,0.9068865,0.004908425,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06087912,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04065934,0.9068865,0.004908425,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04065934,0.9068865,0.004908425,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04065934,0.9068865,0.004908425,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04065934,0.9068865,0.004908425,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04065934,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04065934,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0403663,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0403663,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0403663,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0403663,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0403663,0.9068865,0.004615385,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06058608,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.04007326,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03948718,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03948718,0.9068865,0.004322344,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03919414,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03948718,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
