pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.005787546,0.05648352,0.00959707,0.0432967,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05648352,0.00959707,0.0432967,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.005787546,0.05619048,0.00959707,0.04300366,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.006080586,0.05648352,0.00959707,0.04300366,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0002197802,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.006080586,0.05648352,0.00959707,0.0432967,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0002197802,0.03978022,0,0,0,0,0,0,0,0,OpenPalm
0.006080586,0.05648352,0.00989011,0.0432967,1,1,0,0,0.1189011,0.03714286,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.006080586,0.05648352,0.00989011,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006080586,0.05619048,0.00989011,0.0432967,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05648352,0.00989011,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05648352,0.00989011,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03948718,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05619048,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05648352,0.01047619,0.0432967,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05648352,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05648352,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05619048,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05619048,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05619048,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03684982,OpenPalm
0.0005128205,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05619048,0.01076923,0.04300366,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05648352,0.01047619,0.04300366,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.03919414,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05619048,0.01076923,0.04300366,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05619048,0.01076923,0.04300366,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05619048,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0005128205,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05589744,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0008058608,0.03860806,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05619048,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01076923,0.04271062,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01047619,0.04271062,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05589744,0.01047619,0.04241758,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01047619,0.04241758,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.001098901,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05560439,0.01047619,0.04241758,1,1,0,0,0.1189011,0.03655678,OpenPalm
0.001098901,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05589744,0.01076923,0.04241758,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05560439,0.01047619,0.04241758,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.0008058608,0.0389011,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05560439,0.01047619,0.04212454,1,1,0,0,0.1189011,0.03626374,OpenPalm
0.001098901,0.03860806,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05560439,0.01047619,0.04212454,1,1,0,0,0.1191941,0.03626374,OpenPalm
0.0008058608,0.03860806,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05560439,0.01047619,0.04212454,1,1,0,0,0.1191941,0.03626374,OpenPalm
0.0008058608,0.03860806,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05560439,0.01076923,0.04212454,1,1,0,0,0.1191941,0.03626374,OpenPalm
0.0008058608,0.03831502,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01076923,0.04212454,1,1,0,0,0.1191941,0.03626374,OpenPalm
0.0008058608,0.03831502,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05560439,0.01076923,0.04212454,1,1,0,0,0.1191941,0.03626374,OpenPalm
0.0008058608,0.03831502,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01076923,0.04212454,1,1,0,0,0.1191941,0.03626374,OpenPalm
0.0008058608,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01076923,0.0418315,1,1,0,0,0.1191941,0.0359707,OpenPalm
0.0008058608,0.03802198,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01106227,0.0418315,1,1,0,0,0.1194872,0.03626374,OpenPalm
0.0008058608,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01106227,0.0418315,1,1,0,0,0.1197802,0.03626374,OpenPalm
0.0008058608,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01135531,0.0418315,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0005128205,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05501831,0.01164835,0.0418315,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0008058608,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05472527,0.01194139,0.04153846,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0008058608,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05443224,0.01194139,0.04153846,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0005128205,0.03714286,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05472527,0.01223443,0.0418315,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0008058608,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006666667,0.05472527,0.01223443,0.04153846,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0005128205,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05472527,0.01223443,0.04153846,1,1,0,0,0.1203663,0.03626374,OpenPalm
0.0005128205,0.0374359,0,0,0,0,0,0,0,0,OpenPalm
0.006373626,0.05443224,0.01223443,0.04153846,1,1,0,0,0.1203663,0.03626374,OpenPalm
