pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2674725,1,0.4682051,1,0.6501831,1,0.05150183,0,1,0.2282051,Pointing
0.1637363,0.8207326,0.416337,1,1,1,0.02893773,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05120879,0,1,0.2282051,Pointing
0.1637363,0.8207326,0.416337,1,1,1,0.02893773,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.05032967,0,1,0.2282051,Pointing
0.1827839,0.8207326,0.416337,1,1,1,0.02835165,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04974359,0,1,0.2287912,Pointing
0.1977289,0.8207326,0.416337,1,1,1,0.02805861,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04857143,0,1,0.2287912,Pointing
0.2158974,0.8207326,0.416337,1,1,1,0.02776557,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04769231,0,1,0.2287912,Pointing
0.2403663,0.8207326,0.416337,1,1,1,0.02630037,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04769231,0,1,0.2287912,Pointing
0.2403663,0.8207326,0.416337,1,1,1,0.02630037,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04710623,0,1,0.2287912,Pointing
0.1965567,0.8207326,0.416337,1,1,1,0.02600733,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04681319,0,1,0.2287912,Pointing
0.1931868,0.8207326,0.416337,1,1,1,0.02600733,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04564103,0,1,0.2287912,Pointing
0.1552381,0.8207326,0.416337,1,1,1,0.02571429,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04534798,0,1,0.2287912,Pointing
0.1678388,0.8207326,0.416337,1,1,1,0.02571429,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04505495,0,1,0.2287912,Pointing
0.1751648,0.8207326,0.416337,1,1,1,0.02542125,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.0447619,0,1,0.2287912,Pointing
0.1792674,0.8207326,0.416337,1,1,1,0.02542125,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04417583,0,1,0.2287912,Pointing
0.1827839,0.8207326,0.416337,1,1,1,0.0251282,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04388278,0,1,0.2293773,Pointing
0.1915751,0.8207326,0.416337,1,1,1,0.0251282,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04358974,0,1,0.2302564,Pointing
