pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0.03128205,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.00989011,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.01076923,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03157509,0.01076923,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.01076923,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001978022,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.01076923,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.01076923,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.01076923,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.01047619,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.01047619,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.01047619,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.01047619,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03128205,0.01047619,0.001684982,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.008131868,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007838828,0,0,0,0,0,0,0,0,OpenPalm
0,0.03098901,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001684982,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00959707,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
