pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6214652,1,1,1,1,1,0.1908425,0,1,0.4796337,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.6229304,1,1,1,1,1,0.2075458,0,1,0.4802198,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.6243956,1,1,1,1,1,0.216337,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2761173,0,1,0.2970696,Pointing
0.6276191,1,1,1,1,1,0.2257143,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2764103,0,1,0.2970696,Pointing
0.6290843,1,1,1,1,1,0.2298169,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2764103,0,1,0.2970696,Pointing
0.6296704,1,1,1,1,1,0.2292308,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2784616,0,1,0.2976557,Pointing
0.6296704,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2787546,0,1,0.2982418,Pointing
0.6296704,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2778755,0,1,0.3,Pointing
0.6296704,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2778755,0,1,0.3002931,Pointing
0.6296704,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2778755,0,1,0.30674,Pointing
0.6305496,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2781685,0,1,0.3087912,Pointing
0.6314287,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2784616,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2784616,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2787546,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2280587,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2263004,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2263004,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2263004,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2274726,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6311356,1,1,1,1,1,0.2274726,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6328938,1,1,1,1,1,0.2383151,0,1,0.4808058,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6349451,1,1,1,1,1,0.2456411,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2485715,0,1,0.4834432,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6387546,1,1,1,1,1,0.2491576,0,1,0.4831502,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2473993,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2430037,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2430037,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2369964,0,1,0.482271,Pointing
