pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8948718,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8954579,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8969231,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.8989744,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9039561,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9051282,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
1,1,1,0.9042491,1,1,1,1,1,0.8831502,Fist
1,1,1,1,1,1,1,1,1,0.7426373,Fist
