pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08227106,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08432234,0.1669597,0.01340659,0.2665934,0.02307692,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08227106,0.4468132,0.04739927,Nothing
0.1918681,0.2494505,0.1898168,0.08432234,0.1669597,0.01340659,0.2665934,0.02307692,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08227106,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.08432234,0.1669597,0.01340659,0.2665934,0.02307692,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08197802,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01340659,0.2665934,0.02307692,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08197802,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01340659,0.2665934,0.02249084,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08197802,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2665934,0.02249084,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06293041,0.2522345,0.08197802,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2665934,0.02249084,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08197802,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2665934,0.0221978,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08139194,0.4468132,0.04710623,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2665934,0.0221978,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08139194,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01340659,0.2665934,0.0221978,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08139194,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2665934,0.02190476,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08139194,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2665934,0.02190476,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08139194,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2668864,0.02190476,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.0810989,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2671795,0.02161172,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.0810989,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2677656,0.02161172,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.0810989,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2677656,0.02161172,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.0810989,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2677656,0.02161172,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.0810989,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02131868,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08080586,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.0840293,0.1669597,0.01311355,0.2677656,0.02131868,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.0810989,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02131868,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08080586,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02131868,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08080586,0.4468132,0.04681319,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02102564,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08080586,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02102564,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06263737,0.2522345,0.08080586,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02102564,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08051282,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02102564,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08080586,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.02102564,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08051282,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08373626,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08051282,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08344322,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08051282,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08344322,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08051282,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08344322,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08021978,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08344322,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08021978,0.4468132,0.04652015,Nothing
0.1918681,0.2494505,0.1898168,0.08344322,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08021978,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08285714,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08021978,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08285714,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.08021978,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08285714,0.1669597,0.01311355,0.2677656,0.0207326,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.07992674,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08285714,0.1669597,0.01311355,0.2677656,0.02043956,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.07992674,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.0825641,0.1669597,0.01311355,0.2677656,0.02043956,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06234432,0.2522345,0.07992674,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.0825641,0.1669597,0.01311355,0.2677656,0.02043956,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07934066,0.4468132,0.0462271,Nothing
