pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.05531136,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2054945,RockOn
0.06937729,0.06351648,0.9997069,0.2030038,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2054945,RockOn
0.06937729,0.06351648,0.9997069,0.2030038,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2054945,RockOn
0.06937729,0.06351648,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2054945,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06351648,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06351648,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05032967,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06351648,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05531136,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06351648,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06351648,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06937729,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5593408,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05560439,0.05091575,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05560439,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05589744,0.05091575,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05589744,0.05062271,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05589744,0.05091575,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05619048,0.05091575,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
0.06908425,0.06322344,0.9997069,0.2027108,0.9646152,0.4671795,0.612381,0,1,0.5584617,RockOn
0.05619048,0.05120879,1,0.6704031,0.6616119,1,0.2296703,0,0.6053479,0.2044688,RockOn
