pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3584615,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3602198,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.361978,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3678388,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3675458,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3687179,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3968499,0.4802198,0.4964835,0.2326007,0,1,0.3701831,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.369011,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
0.5167032,0.9297436,0.8500366,0.3937729,0.4802198,0.4964835,0.2326007,0,1,0.3681318,Pointing
0.7298901,0.8611722,0.9191942,0.4602931,0.6454945,0.8043223,0.2252747,0,1,0.4345055,Pointing
