pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.6018316,0.08901099,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6434433,1,0.007838828,0,0.0359707,0.01516484,0.09516484,0.00989011,HandGun
1,1,1,0.6018316,0.08930403,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6481319,1,0.008717949,0,0.03538461,0.01516484,0.09575091,0.00989011,HandGun
1,1,1,0.6018316,0.08901099,0,0.1508425,0,0,0.001098901,HandGun
1,1,0.6528206,1,0.009304029,0,0.03538461,0.01516484,0.09692308,0.00989011,HandGun
1,1,1,0.6018316,0.08871795,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6542858,1,0.00959707,0,0.03538461,0.01516484,0.0978022,0.00989011,HandGun
1,1,1,0.6018316,0.08842491,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6531136,1,0.008131868,0,0.03479854,0.01428571,0.09985348,0.01018315,HandGun
1,1,1,0.6018316,0.08813187,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6525275,1,0.007838828,0,0.03421246,0.01428571,0.1004396,0.01018315,HandGun
1,1,1,0.6018316,0.08813187,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6525275,1,0.007545787,0,0.03391941,0.01399267,0.1004396,0.01018315,HandGun
1,1,1,0.6018316,0.08754579,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6536997,1,0.007545787,0,0.03391941,0.01399267,0.09985348,0.01018315,HandGun
1,1,1,0.6018316,0.0869597,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6586813,1,0.007545787,0,0.03333334,0.01369963,0.09985348,0.00989011,HandGun
1,1,1,0.6018316,0.08666667,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6619048,1,0.007838828,0,0.03333334,0.01369963,0.1010256,0.00989011,HandGun
1,1,1,0.6018316,0.08666667,0,0.1508425,0,0,0.0008058608,HandGun
1,1,0.6630769,1,0.007838828,0,0.03333334,0.01369963,0.1010256,0.00989011,HandGun
1,1,1,0.6018316,0.08608059,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6718681,1,0.009010989,0,0.03333334,0.01369963,0.1016117,0.00989011,HandGun
1,1,1,0.6018316,0.08578754,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.6832967,1,0.01076923,0,0.03362637,0.01369963,0.1016117,0.00989011,HandGun
1,1,1,0.6018316,0.0854945,0,0.1508425,0,0,0.0002197802,HandGun
1,1,0.6932601,1,0.01428571,0,0.03216117,0.01399267,0.09985348,0.00959707,HandGun
1,1,1,0.6018316,0.0854945,0,0.1508425,0,0,0.0005128205,HandGun
1,1,0.692381,1,0.01428571,0,0.03216117,0.01428571,0.09985348,0.00959707,HandGun
1,1,1,0.6018316,0.08461539,0,0.1508425,0,0,0.0002197802,HandGun
1,1,0.6873993,1,0.01311355,0,0.03128205,0.01428571,0.09985348,0.00989011,HandGun
1,1,1,0.6018316,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01282051,0,0.03069597,0.01428571,0.09985348,0.00989011,HandGun
1,1,1,0.6018316,0.0840293,0,0.1508425,0,0,0.0002197802,HandGun
1,1,0.6868132,1,0.01282051,0,0.02952381,0.01428571,0.09985348,0.00959707,HandGun
1,1,1,0.6018316,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01194139,0,0.02864469,0.01487179,0.1019048,0.00989011,HandGun
1,1,1,0.6018316,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01164835,0,0.02835165,0.01487179,0.1021978,0.00989011,HandGun
1,1,1,0.6018316,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6868132,1,0.01076923,0,0.02747253,0.01545788,0.1030769,0.00989011,HandGun
1,1,1,0.6027107,0.08373626,0,0.1508425,0,0,0,HandGun
1,1,0.6752381,1,0.01018315,0,0.02717949,0.01575092,0.1027839,0.00989011,HandGun
1,1,1,0.6030037,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.01018315,0,0.02688645,0.016337,0.1027839,0.00989011,HandGun
1,1,1,0.6032967,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.00959707,0,0.02688645,0.016337,0.1027839,0.00989011,HandGun
1,1,1,0.6032967,0.0840293,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.00959707,0,0.02688645,0.01663004,0.1027839,0.00989011,HandGun
1,1,1,0.6032967,0.08344322,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.00959707,0,0.02630037,0.01663004,0.1027839,0.00959707,HandGun
1,1,1,0.6032967,0.08344322,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009304029,0,0.02571429,0.01663004,0.1027839,0.00959707,HandGun
1,1,1,0.6032967,0.08285714,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009304029,0,0.02483517,0.01663004,0.1027839,0.009304029,HandGun
1,1,1,0.6032967,0.08168498,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009010989,0,0.02483517,0.016337,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.08168498,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009010989,0,0.02454212,0.016337,0.09956044,0.009304029,HandGun
1,1,1,0.6032967,0.08139194,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.009010989,0,0.023663,0.016337,0.09956044,0.009304029,HandGun
