pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7603663,1,1,0.7589011,0.9376557,0.8793406,0.08608059,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005494506,0,0,0.01369963,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005494506,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08666667,0,0,0.004322344,HandGun
0.3846886,1,0.7386813,1,0.62674,1,0.005201465,0,0,0.01369963,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08666667,0,0,0.004322344,HandGun
0.3846886,1,0.7389743,1,0.6279121,1,0.005201465,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.004322344,HandGun
0.3846886,1,0.7398534,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08608059,0,0,0.004322344,HandGun
0.3846886,1,0.7404395,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08608059,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.005201465,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08608059,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08578754,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08578754,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.0854945,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.0854945,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08578754,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.005201465,0,0,0.01340659,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08578754,0,0,0.003736264,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08578754,0,0,0.004322344,HandGun
0.3846886,1,0.7410256,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.0854945,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.0854945,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
