pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,0.8084249,0.05531136,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.1262271,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05531136,0.001391941,1,0.3920147,Pointing
1,1,1,1,1,1,0.1315018,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05501831,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.132674,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05501831,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.1356044,0,1,1,Pointing
1,1,1,1,1,0.8084249,0.05501831,0.0008058608,1,0.3920147,Pointing
1,1,1,1,1,1,0.1382418,0,1,1,Pointing
1,1,1,1,1,0.8221978,0.05208791,0.001684982,1,0.3920147,Pointing
1,1,1,1,1,1,0.140293,0,1,1,Pointing
1,1,1,1,1,0.8221978,0.05208791,0.001684982,1,0.3920147,Pointing
1,1,1,1,1,1,0.1426374,0,1,1,Pointing
1,1,1,1,1,0.8265934,0.05062271,0.002564103,1,0.3920147,Pointing
1,1,1,1,1,1,0.1435165,0,1,1,Pointing
1,1,1,1,1,0.8265934,0.05062271,0.002564103,1,0.3920147,Pointing
1,1,1,1,1,1,0.1458608,0,1,1,Pointing
1,1,1,1,1,0.8265934,0.05062271,0.002564103,1,0.3920147,Pointing
1,1,1,1,1,1,0.147326,0,1,1,Pointing
1,1,1,1,1,0.8280586,0.04915751,0.002857143,1,0.3920147,Pointing
1,1,1,1,1,1,0.1493773,0,1,1,Pointing
1,1,1,1,1,0.8280586,0.04915751,0.002857143,1,0.3920147,Pointing
1,1,1,1,1,1,0.1505495,0,1,1,Pointing
1,1,1,1,1,0.8280586,0.04915751,0.002857143,1,0.3920147,Pointing
1,1,1,1,1,1,0.1520147,0,1,1,Pointing
1,1,1,1,1,0.8280586,0.04915751,0.002857143,1,0.3920147,Pointing
1,1,1,1,1,1,0.154652,0,1,1,Pointing
1,1,1,1,1,0.8224908,0.04857143,0.002857143,1,0.3920147,Pointing
1,1,1,1,1,1,0.1555311,0,1,1,Pointing
1,1,1,1,1,0.8224908,0.04857143,0.002857143,1,0.3920147,Pointing
1,1,1,1,1,1,0.1578755,0,1,1,Pointing
1,1,1,1,1,0.8198534,0.04798535,0.003736264,1,0.3920147,Pointing
1,1,1,1,1,1,0.1599267,0,1,1,Pointing
1,1,1,1,1,0.8198534,0.04798535,0.003736264,1,0.3920147,Pointing
1,1,1,1,1,1,0.1631502,0,1,1,Pointing
1,1,1,1,1,0.8198534,0.04798535,0.003736264,1,0.3920147,Pointing
1,1,1,1,1,1,0.1678388,0,1,1,Pointing
1,1,1,1,1,0.8350915,0.04681319,0.004908425,1,0.3920147,Pointing
1,1,1,1,1,1,0.168718,0,1,1,Pointing
1,1,1,1,1,0.8350915,0.04681319,0.004908425,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8520879,0.04681319,0.006080586,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8520879,0.04681319,0.006080586,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8520879,0.04681319,0.006080586,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8520879,0.04681319,0.006080586,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8520879,0.04681319,0.006080586,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8520879,0.04681319,0.006080586,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8471062,0.0462271,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8471062,0.0462271,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8453479,0.04593407,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8453479,0.04593407,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
1,1,1,1,1,0.8453479,0.04593407,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8441758,0.04505495,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8441758,0.04505495,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8441758,0.04505495,0.006373626,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04358974,0.005201465,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04358974,0.005201465,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04358974,0.005201465,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04446886,0.003150183,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04446886,0.003150183,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04388278,0.001684982,1,0.3923077,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04388278,0.001684982,1,0.3923077,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.8356776,0.04388278,0.001684982,1,0.3923077,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7647619,0.04007326,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7647619,0.04007326,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.725055,0.03919414,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
