pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01399267,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01428571,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01428571,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01428571,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.8986814,0.670696,0.01428571,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.9007327,0.670696,0.01457876,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.9010257,0.6715751,0.01487179,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.9010257,0.6718681,0.01457876,0,0.5136265,0.03421246,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4046154,0.194652,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01457876,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4060806,0.1958242,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01457876,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4078388,0.1964102,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01487179,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4087179,0.1964102,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01457876,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4087179,0.1964102,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01457876,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4087179,0.1964102,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01487179,0,0.5136265,0.03450549,Pointing
0.4046154,0.8939927,0.7559707,1,0.7260806,1,0,0,0.4087179,0.1964102,Pointing
0.4667399,0.8336263,1,1,0.9019049,0.6721612,0.01487179,0,0.5136265,0.03450549,Pointing
