pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.7482051,1,1,0.176044,0,1,0.6660074,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6677657,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6677657,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
