pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3310622,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3892308,1,0.03860806,1,0.3725276,1,0.2595602,1,0.2481318,Fist
1,0.3310622,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3892308,1,0.03831502,1,0.3725276,1,0.2598533,1,0.2481318,Fist
1,0.3301831,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3892308,1,0.03831502,1,0.3725276,1,0.2601463,1,0.2481318,Fist
1,0.3294505,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3887913,1,0.03831502,1,0.3725276,1,0.2601463,1,0.2481318,Fist
1,0.3294505,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3887913,1,0.03831502,1,0.3725276,1,0.2601463,1,0.2481318,Fist
1,0.3294505,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3882052,1,0.03831502,1,0.3725276,1,0.2601463,1,0.2481318,Fist
1,0.3287179,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3882052,1,0.03831502,1,0.3725276,1,0.2594137,1,0.2481318,Fist
1,0.3287179,1,0.2862271,1,0.740293,1,0.6072528,1,0.2358242,Fist
1,0.3882052,1,0.03802198,1,0.3725276,1,0.2594137,1,0.2481318,Fist
1,0.3287179,1,0.2862271,1,0.7411722,1,0.6072528,1,0.2358242,Fist
1,0.3877656,1,0.03802198,1,0.3716485,1,0.2594137,1,0.2487179,Fist
1,0.3287179,1,0.2862271,1,1,1,0.6072528,1,0.2358242,Fist
1,0.3877656,1,0.03831502,1,0.3716485,1,0.2594137,1,0.249597,Fist
1,0.3287179,1,0.2862271,1,0.7301831,1,0.6072528,1,0.2358242,Fist
