pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7753114,1,0.9315018,0.8576557,0.372674,0,0.8482784,0.4860806,1,0.08373626,MiddleFinger
0.8764102,1,0.9989011,0.8752381,0.5713553,0.05238095,1,1,1,0.198022,MiddleFinger
0.7753114,1,0.9315018,0.8550183,0.3700366,0,0.8541392,0.4834432,1,0.0825641,MiddleFinger
0.8778754,1,1,0.8790476,0.5701832,0.05238095,1,1,1,0.2003663,MiddleFinger
0.7823443,1,0.9315018,0.8520879,0.3679853,0,0.8626373,0.4808059,1,0.08168498,MiddleFinger
0.8802198,1,1,0.8854945,0.5628572,0.05208791,1,1,1,0.2047619,MiddleFinger
0.7829304,1,0.9332601,0.8520879,0.3679853,0,0.8649817,0.4808059,1,0.08168498,MiddleFinger
0.8781685,1,1,0.8813919,0.5575824,0.05150183,1,1,1,0.2041758,MiddleFinger
0.7849817,1,0.9332601,0.8520879,0.3679853,0,0.8655677,0.4808059,1,0.08080586,MiddleFinger
0.8781685,1,0.9924176,0.8699633,0.5464469,0.04886447,1,1,1,0.2027106,MiddleFinger
0.787033,1,0.9332601,0.8520879,0.3679853,0,0.8643956,0.4808059,1,0.08051282,MiddleFinger
0.8781685,1,0.9786813,0.8544322,0.5379487,0.04681319,1,1,1,0.2027106,MiddleFinger
0.7867399,1,0.9332601,0.8535531,0.3679853,0,0.8643956,0.4808059,1,0.08080586,MiddleFinger
0.8781685,1,0.9754578,0.8473993,0.5350183,0.0462271,1,1,1,0.2027106,MiddleFinger
0.7884982,1,0.9332601,0.860293,0.3679853,0,0.8643956,0.4808059,1,0.08021978,MiddleFinger
0.8781685,1,0.9704762,0.8371429,0.5294505,0.04534798,1,1,1,0.2027106,MiddleFinger
0.7905495,1,0.9367766,0.867326,0.3679853,0,0.8566301,0.4808059,1,0.07992674,MiddleFinger
0.8781685,1,0.9687179,0.8318681,0.5276923,0.0447619,1,1,1,0.2027106,MiddleFinger
0.7934799,1,0.9482052,0.881685,0.3679853,0,0.8566301,0.4808059,1,0.07992674,MiddleFinger
0.8781685,1,0.9687179,0.8265934,0.5247619,0.04358974,0.9824908,1,1,0.2027106,MiddleFinger
0.8005129,1,0.9719414,0.9001465,0.3625641,0,0.8566301,0.4860806,1,0.08344322,MiddleFinger
0.8781685,1,0.9687179,0.8178022,0.5247619,0.04241758,0.9739926,1,1,0.2027106,MiddleFinger
0.8005129,1,0.9719414,0.9001465,0.3625641,0,0.8566301,0.4860806,1,0.08344322,MiddleFinger
0.8781685,1,0.9687179,0.8178022,0.5247619,0.04241758,0.9739926,1,1,0.2027106,MiddleFinger
0.7975824,1,0.9628572,0.9042491,0.350989,0,0.8265934,0.4869597,1,0.08344322,MiddleFinger
0.8781685,1,0.9687179,0.8157509,0.525055,0.0418315,0.9739926,1,1,0.2027106,MiddleFinger
0.7972894,1,0.9596337,0.9001465,0.3480586,0,0.8230769,0.4843224,1,0.08344322,MiddleFinger
0.8781685,1,0.9687179,0.8157509,0.5271063,0.04124542,0.9739926,1,1,0.2027106,MiddleFinger
0.7972894,1,0.9493773,0.8978022,0.3445421,0,0.8183883,0.4825641,1,0.0825641,MiddleFinger
0.8781685,1,0.9687179,0.8157509,0.5347253,0.04095238,0.9739926,1,1,0.2027106,MiddleFinger
0.7972894,1,0.9446886,0.8917949,0.3430769,0,0.8175092,0.4825641,1,0.08197802,MiddleFinger
0.8781685,1,0.9687179,0.8157509,0.5358975,0.04095238,0.9757509,1,1,0.2027106,MiddleFinger
0.7972894,1,0.9309158,0.8764102,0.3410257,0,0.8131136,0.4638095,1,0.08080586,MiddleFinger
0.8825641,1,0.9936264,0.8157509,0.54,0.04065934,0.9927472,1,1,0.2027106,MiddleFinger
0.7972894,1,0.9285714,0.8726007,0.3410257,0,0.8131136,0.4608791,1,0.08021978,MiddleFinger
0.8837363,1,0.9962637,0.8172161,0.5420513,0.04065934,0.9959707,1,1,0.2027106,MiddleFinger
0.7972894,1,0.925641,0.8682051,0.3410257,0,0.8178022,0.4608791,1,0.07992674,MiddleFinger
0.8857876,1,1,0.8201465,0.5443956,0.04124542,1,1,1,0.2035897,MiddleFinger
0.7972894,1,0.925641,0.8635165,0.3410257,0,0.8230769,0.4608791,1,0.07934066,MiddleFinger
0.8857876,1,1,0.8169231,0.5441026,0.04124542,1,1,1,0.2038828,MiddleFinger
0.7972894,1,0.925641,0.8635165,0.3410257,0,0.8230769,0.4608791,1,0.07934066,MiddleFinger
0.8863737,1,1,0.8169231,0.5441026,0.04124542,1,1,1,0.2035897,MiddleFinger
0.8005129,1,0.925641,0.874945,0.3419048,0,0.8245421,0.4608791,1,0.07904762,MiddleFinger
0.8863737,1,1,0.7920147,0.5441026,0.0403663,1,1,1,0.2035897,MiddleFinger
0.8066667,1,0.9312087,0.8895971,0.3439561,0,0.8245421,0.4608791,1,0.07992674,MiddleFinger
0.8863737,1,1,0.7852747,0.5376557,0.04007326,1,1,1,0.2035897,MiddleFinger
0.8122345,1,0.9435164,0.9042491,0.3471795,0,0.8245421,0.4608791,1,0.0810989,MiddleFinger
0.8863737,1,1,0.7835165,0.5288644,0.03978022,0.983663,1,1,0.2035897,MiddleFinger
0.8145788,1,0.9458607,0.9089378,0.3483517,0,0.8245421,0.4608791,1,0.08315019,MiddleFinger
0.8553114,1,0.9807326,0.7756044,0.5104029,0.03802198,0.9584615,1,1,0.2035897,MiddleFinger
0.8145788,1,0.9458607,0.9089378,0.3483517,0,0.8245421,0.4608791,1,0.08315019,MiddleFinger
0.8472528,1,0.9807326,0.7738461,0.5089377,0.03772894,0.9569963,1,1,0.2035897,MiddleFinger
0.8207327,1,0.9848351,0.9505494,0.3454213,0,0.8459341,0.4854945,1,0.1019048,MiddleFinger
0.8472528,1,0.9807326,0.7703297,0.5065934,0.03714286,0.9523077,1,1,0.2035897,MiddleFinger
0.8210257,1,0.9786813,0.9628571,0.3454213,0,0.8403663,0.4849084,1,0.1024908,MiddleFinger
0.8472528,1,0.9821978,0.7673993,0.5065934,0.03655678,0.9523077,1,1,0.2035897,MiddleFinger
0.8210257,1,0.9786813,0.9628571,0.3454213,0,0.8403663,0.4849084,1,0.1024908,MiddleFinger
0.8472528,1,0.9821978,0.7673993,0.5065934,0.03655678,0.9523077,1,1,0.2035897,MiddleFinger
0.8198535,1,0.9637362,0.9587546,0.3413187,0,0.8254213,0.4808058,1,0.1013187,MiddleFinger
0.8490111,1,0.9901099,0.7673993,0.5174359,0.03626374,0.962271,1,1,0.2035897,MiddleFinger
0.8198535,1,0.9455678,0.9575824,0.3413187,0,0.8142857,0.4605861,1,0.09692308,MiddleFinger
0.8519415,1,1,0.7673993,0.5147985,0.03538461,0.9968498,1,1,0.2035897,MiddleFinger
0.8198535,1,0.9438095,0.9575824,0.3413187,0,0.8139927,0.4594139,1,0.09663004,MiddleFinger
0.8519415,1,1,0.7673993,0.5147985,0.03538461,0.9968498,1,1,0.2035897,MiddleFinger
0.8198535,1,0.9405861,0.9657875,0.3413187,0,0.8136997,0.4582418,1,0.09545787,MiddleFinger
0.8525276,1,1,0.7694505,0.5142124,0.03509158,1,1,1,0.2035897,MiddleFinger
0.8198535,1,0.9361905,0.9704762,0.3413187,0,0.8136997,0.4582418,1,0.0948718,MiddleFinger
0.8522345,1,1,0.7720879,0.5142124,0.03509158,1,1,1,0.2044688,MiddleFinger
0.8198535,1,0.9356044,0.9684249,0.3413187,0,0.8136997,0.4582418,1,0.09457876,MiddleFinger
0.8522345,1,1,0.7694505,0.5142124,0.03479854,1,1,1,0.2041758,MiddleFinger
0.8198535,1,0.9315018,0.9710622,0.3413187,0,0.8136997,0.4582418,1,0.09457876,MiddleFinger
0.8522345,1,1,0.7605128,0.5142124,0.03450549,1,1,1,0.2041758,MiddleFinger
0.8198535,1,0.9232967,0.9863003,0.3413187,0,0.8136997,0.4582418,1,0.09516484,MiddleFinger
0.8522345,1,0.9845421,0.7504029,0.5142124,0.03362637,0.9649084,1,1,0.2041758,MiddleFinger
0.8198535,1,0.9238828,0.998315,0.3419048,0,0.8136997,0.4582418,1,0.09692308,MiddleFinger
0.8522345,1,0.9865934,0.751282,0.5142124,0.03245421,0.9581685,1,1,0.2041758,MiddleFinger
0.8198535,1,0.9317949,0.9924542,0.3407327,0,0.8204396,0.4582418,1,0.09868132,MiddleFinger
0.8522345,1,0.9898168,0.751282,0.5142124,0.03157509,0.9502564,1,1,0.2041758,MiddleFinger
