pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03655678,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03626374,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03626374,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03626374,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02131868,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03626374,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02102564,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03626374,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4544322,0.5203663,0.02102564,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4547253,0.5203663,0.02102564,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4547253,0.5203663,0.02102564,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4547253,0.5203663,0.02102564,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04593407,MiddleFinger
0.7126008,1,1,0.4547253,0.5203663,0.02102564,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4547253,0.5203663,0.0207326,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4547253,0.5203663,0.0207326,1,0.2539927,0.2337729,0.04446886,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03567766,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7126008,1,1,0.4547253,0.5209524,0.0207326,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4547253,0.5209524,0.0207326,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7126008,1,1,0.4547253,0.5212455,0.0207326,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7126008,1,1,0.4547253,0.5215385,0.0207326,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7126008,1,1,0.4547253,0.5215385,0.0207326,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7126008,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7126008,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7126008,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03538461,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.04505495,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03509158,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.04505495,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03509158,1,0.3574359,0.3161172,0.04564103,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02043956,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5593408,1,1,0.6950182,0.6580952,0.03509158,1,0.3574359,0.3161172,0.04534798,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02014652,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.5599269,1,1,0.6950182,0.6580952,0.03509158,1,0.358022,0.3161172,0.04534798,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02014652,1,0.2539927,0.2337729,0.04505495,MiddleFinger
0.560513,1,1,0.6950182,0.6580952,0.03509158,1,0.3583151,0.3161172,0.04534798,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02014652,1,0.2539927,0.2337729,0.0447619,MiddleFinger
0.560806,1,1,0.6950182,0.6580952,0.03509158,1,0.3586081,0.3161172,0.04505495,MiddleFinger
0.7131869,1,1,0.4547253,0.5215385,0.02014652,1,0.2539927,0.2337729,0.04505495,MiddleFinger
0.561099,1,1,0.6950182,0.6580952,0.03509158,1,0.3586081,0.3161172,0.04505495,MiddleFinger
0.7131869,1,1,0.4547253,0.5221245,0.02014652,1,0.2539927,0.2337729,0.04505495,MiddleFinger
0.561099,1,1,0.6950182,0.6580952,0.03567766,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7131869,1,1,0.4547253,0.5221245,0.02014652,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6950182,0.6580952,0.03567766,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7146521,1,1,0.4547253,0.5230037,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6950182,0.6580952,0.03567766,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7146521,1,1,0.4547253,0.5232967,0.01985348,1,0.2539927,0.2337729,0.04564103,MiddleFinger
0.561099,1,1,0.6950182,0.6580952,0.03567766,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.02014652,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6950182,0.6580952,0.03567766,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6958973,0.6580952,0.03538461,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6964834,0.6580952,0.03538461,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
