pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.147326,0.2689377,0.1974359,0.07582418,0.1074725,0.001391941,0.1795604,0.01985348,0.2938462,0.01194139,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07553113,Nothing
0.147326,0.2689377,0.1974359,0.07582418,0.1074725,0.001391941,0.1795604,0.0192674,0.2938462,0.01194139,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07582418,Nothing
0.147326,0.2689377,0.1974359,0.07582418,0.1074725,0.001391941,0.1795604,0.0192674,0.2938462,0.01194139,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07553113,Nothing
0.147326,0.2689377,0.1974359,0.07582418,0.1074725,0.001391941,0.1795604,0.0192674,0.2938462,0.01194139,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04212454,0.1572894,0.1593407,0.3694505,0.07494505,Nothing
0.147326,0.2689377,0.1974359,0.07553113,0.1074725,0.001391941,0.1795604,0.0192674,0.2938462,0.01194139,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07494505,Nothing
0.147326,0.2689377,0.1974359,0.07553113,0.1074725,0.001391941,0.1795604,0.0192674,0.2938462,0.01164835,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07465202,Nothing
0.147326,0.2689377,0.1974359,0.07553113,0.1074725,0.001391941,0.1795604,0.01897436,0.2938462,0.01164835,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07494505,Nothing
0.147326,0.2689377,0.1974359,0.07553113,0.1074725,0.001391941,0.1795604,0.01897436,0.2938462,0.01164835,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07494505,Nothing
0.147326,0.2689377,0.1974359,0.07523809,0.1074725,0.001391941,0.1795604,0.01897436,0.2938462,0.01164835,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07465202,Nothing
0.147326,0.2689377,0.1974359,0.07523809,0.1074725,0.001391941,0.1795604,0.01897436,0.2938462,0.01164835,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07494505,Nothing
0.147326,0.2689377,0.1974359,0.07523809,0.1074725,0.001391941,0.1795604,0.01897436,0.2938462,0.01164835,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07465202,Nothing
0.147326,0.2689377,0.1974359,0.07523809,0.1074725,0.001391941,0.1795604,0.01897436,0.2938462,0.01135531,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07465202,Nothing
0.147326,0.2689377,0.1974359,0.07494505,0.1074725,0.001391941,0.1795604,0.01868132,0.2938462,0.01135531,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07465202,Nothing
0.147326,0.2689377,0.1974359,0.07494505,0.1074725,0.001391941,0.1795604,0.01868132,0.2938462,0.01135531,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07494505,0.1074725,0.001391941,0.1795604,0.01868132,0.2938462,0.01135531,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07465202,Nothing
0.147326,0.2689377,0.1974359,0.07494505,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07494505,0.1074725,0.001391941,0.1795604,0.01868132,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07465202,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01135531,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07465202,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07465202,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07465202,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07465202,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01135531,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07377289,Nothing
0.147326,0.2689377,0.1974359,0.07465202,0.1074725,0.001391941,0.1795604,0.01838828,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07435898,0.1074725,0.001391941,0.1795604,0.01809524,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07406593,Nothing
0.147326,0.2689377,0.1974359,0.07435898,0.1074725,0.001391941,0.1795604,0.01809524,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07377289,Nothing
0.147326,0.2689377,0.1974359,0.07435898,0.1074725,0.001391941,0.1795604,0.01809524,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07377289,Nothing
0.147326,0.2689377,0.1974359,0.07435898,0.1074725,0.001391941,0.1795604,0.01809524,0.2938462,0.01106227,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07377289,Nothing
0.147326,0.2689377,0.1974359,0.07406593,0.1074725,0.001391941,0.1795604,0.01809524,0.2938462,0.01076923,Nothing
