pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,1,0.1177289,0,1,0.01663004,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1186081,0,1,0.016337,Pointing
1,1,1,1,1,1,0.2847619,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.016337,Pointing
1,1,1,1,1,1,0.285641,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.016337,Pointing
1,1,1,1,1,1,0.2859341,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.016337,Pointing
1,1,1,1,1,1,0.2873993,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01604396,Pointing
1,1,1,1,1,1,0.2894506,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2897436,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2912088,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01516484,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1189011,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1200733,0,1,0.01457876,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01487179,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1194872,0,1,0.01457876,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1194872,0,1,0.01457876,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1194872,0,1,0.01399267,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01369963,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1200733,0,1,0.01282051,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01282051,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01223443,Pointing
1,1,1,1,1,1,0.2909158,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01223443,Pointing
1,1,1,1,1,1,0.292674,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01223443,Pointing
1,1,1,1,1,1,0.2929671,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01194139,Pointing
1,1,1,1,1,1,0.2941392,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01194139,Pointing
1,1,1,1,1,1,0.2950183,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01194139,Pointing
1,1,1,1,1,1,0.292674,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01194139,Pointing
1,1,1,1,1,1,0.292674,0,1,0.2597069,Pointing
1,1,1,1,1,1,0.1197802,0,1,0.01164835,Pointing
