pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.9945055,1,0.7134799,0.8919414,0.06117216,1,0.540293,1,0.3413187,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7313553,1,1,MiddleFinger
1,0.9945055,1,0.7134799,0.8919414,0.06117216,1,0.540293,1,0.3413187,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7272527,1,1,MiddleFinger
1,0.9930403,1,0.7128938,0.8898901,0.06087912,1,0.5356044,1,0.3463004,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7272527,1,1,MiddleFinger
1,0.9930403,1,0.7128938,0.8898901,0.06087912,1,0.5356044,1,0.3463004,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7120147,1,1,MiddleFinger
1,0.9930403,1,0.7128938,0.8898901,0.06087912,1,0.5356044,1,0.3463004,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.7087912,1,1,MiddleFinger
1,0.9930403,1,0.7128938,0.8898901,0.06087912,1,0.5356044,1,0.3463004,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.6815385,1,0.9748718,MiddleFinger
1,0.9930403,1,0.7128938,0.8898901,0.06087912,1,0.5356044,1,0.3463004,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.6765568,1,0.9701831,MiddleFinger
1,0.9930403,1,0.7128938,0.8898901,0.06087912,1,0.5356044,1,0.3463004,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.6642491,1,0.9649084,MiddleFinger
1,1,1,0.7020513,0.867326,0.05970696,1,0.5356044,1,0.2917949,MiddleFinger
1,1,1,0.728718,0.9605128,0.03626374,1,0.6642491,1,0.9649084,MiddleFinger
1,1,1,0.7020513,0.867326,0.05970696,1,0.5356044,1,0.2917949,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.6434432,1,0.9300366,MiddleFinger
1,1,1,0.7017583,0.8646886,0.05941392,1,0.5356044,1,0.2873993,MiddleFinger
1,1,1,0.728718,0.9605128,0.0359707,1,0.6387546,1,0.9200733,MiddleFinger
1,1,1,0.7017583,0.8646886,0.05941392,1,0.5356044,1,0.2873993,MiddleFinger
1,1,1,0.728718,0.9605128,0.03567766,1,0.6355311,1,0.9147986,MiddleFinger
1,1,1,0.7017583,0.8646886,0.05941392,1,0.5356044,1,0.2873993,MiddleFinger
1,1,1,0.728718,0.9605128,0.03509158,1,0.6326007,1,0.910989,MiddleFinger
1,1,1,0.7014652,0.8643956,0.05882784,1,0.5356044,1,0.2865202,MiddleFinger
1,1,1,0.728718,0.9605128,0.03509158,1,0.6326007,1,0.910989,MiddleFinger
1,1,1,0.7014652,0.8643956,0.05882784,1,0.5356044,1,0.2865202,MiddleFinger
1,1,1,0.728718,0.9605128,0.03479854,1,0.6227838,1,0.8825641,MiddleFinger
1,1,1,0.7017583,0.8626373,0.05794872,1,0.5356044,1,0.2841758,MiddleFinger
1,1,1,0.728718,0.9605128,0.03479854,1,0.6103297,1,0.8641025,MiddleFinger
1,1,1,0.7017583,0.8626373,0.05794872,1,0.5356044,1,0.2841758,MiddleFinger
1,1,1,0.728718,0.9605128,0.03450549,1,0.605348,1,0.8547253,MiddleFinger
1,1,1,0.7017583,0.8626373,0.05794872,1,0.5356044,1,0.2841758,MiddleFinger
1,1,1,0.728718,0.9605128,0.03450549,1,0.6030037,1,0.8441758,MiddleFinger
1,1,1,0.7026374,0.8617582,0.0570696,1,0.5356044,1,0.2832967,MiddleFinger
1,1,1,0.728718,0.9605128,0.03450549,1,0.6030037,1,0.8441758,MiddleFinger
1,1,1,0.7026374,0.8617582,0.0570696,1,0.5356044,1,0.2832967,MiddleFinger
1,1,1,0.728718,0.9605128,0.03421246,1,0.6030037,1,0.8441758,MiddleFinger
1,1,1,0.7026374,0.8617582,0.0570696,1,0.5356044,1,0.2832967,MiddleFinger
1,1,1,0.728718,0.9605128,0.03421246,1,0.6030037,1,0.8282051,MiddleFinger
1,1,1,0.7011722,0.8594139,0.05648352,1,0.5155312,1,0.2750916,MiddleFinger
1,1,1,0.728718,0.9605128,0.03391941,1,0.6030037,1,0.8101832,MiddleFinger
1,1,1,0.7011722,0.8594139,0.05648352,1,0.5155312,1,0.2750916,MiddleFinger
1,1,1,0.728718,0.9605128,0.03362637,1,0.6030037,1,0.7999268,MiddleFinger
1,1,1,0.7011722,0.8594139,0.05648352,1,0.5155312,1,0.2750916,MiddleFinger
1,1,1,0.728718,0.9605128,0.03362637,1,0.6030037,1,0.7993407,MiddleFinger
1,1,1,0.7011722,0.8594139,0.05648352,1,0.5155312,1,0.2750916,MiddleFinger
1,1,1,0.728718,0.9605128,0.03362637,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7011722,0.8594139,0.05648352,1,0.5155312,1,0.2750916,MiddleFinger
1,1,1,0.728718,0.9605128,0.03362637,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7011722,0.8535531,0.05531136,1,0.4945788,1,0.2674725,MiddleFinger
1,1,1,0.728718,0.9605128,0.03333334,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7011722,0.8535531,0.05531136,1,0.4945788,1,0.2674725,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7008791,0.8491575,0.05501831,1,0.489304,1,0.2589744,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7008791,0.8491575,0.05501831,1,0.489304,1,0.2589744,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7008791,0.8491575,0.05501831,1,0.489304,1,0.2589744,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7969964,MiddleFinger
1,1,1,0.7008791,0.8491575,0.05501831,1,0.489304,1,0.2589744,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7839561,MiddleFinger
1,1,1,0.7008791,0.8491575,0.05501831,1,0.489304,1,0.2589744,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7474725,MiddleFinger
1,1,1,0.7008791,0.8491575,0.05501831,1,0.489304,1,0.2589744,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7427839,MiddleFinger
1,1,1,0.6988279,0.8462271,0.05472527,1,0.4881319,1,0.256044,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7334066,MiddleFinger
1,1,1,0.6988279,0.8462271,0.05472527,1,0.4881319,1,0.256044,MiddleFinger
1,1,1,0.728718,0.9605128,0.03304029,1,0.6030037,1,0.7275458,MiddleFinger
1,1,1,0.6988279,0.8462271,0.05472527,1,0.4881319,1,0.256044,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.7158242,MiddleFinger
1,0.9941392,1,0.6979487,0.8432967,0.05443224,1,0.4881319,1,0.2536996,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.7131868,MiddleFinger
1,0.9941392,1,0.6979487,0.8432967,0.05443224,1,0.4881319,1,0.2536996,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.699707,MiddleFinger
1,0.9941392,1,0.6979487,0.8432967,0.05443224,1,0.4881319,1,0.2536996,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6912088,MiddleFinger
1,0.9867033,1,0.6953114,0.8397802,0.05413919,1,0.4881319,1,0.2504762,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6871063,MiddleFinger
1,0.9867033,1,0.6953114,0.8397802,0.05413919,1,0.4881319,1,0.2504762,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6794872,MiddleFinger
1,0.9830769,1,0.6944323,0.8368498,0.05413919,1,0.4881319,1,0.2384615,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6791942,MiddleFinger
1,0.9830769,1,0.6944323,0.8368498,0.05413919,1,0.4881319,1,0.2384615,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6724542,MiddleFinger
1,0.9830769,1,0.6944323,0.8368498,0.05413919,1,0.4881319,1,0.2384615,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6645421,MiddleFinger
1,0.9848351,1,0.6935531,0.8347985,0.05384615,1,0.4761172,1,0.2352381,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6645421,MiddleFinger
1,0.9848351,1,0.6935531,0.8347985,0.05384615,1,0.4761172,1,0.2352381,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6645421,MiddleFinger
1,0.9848351,1,0.692674,0.8321612,0.05384615,1,0.4720147,1,0.2337729,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6645421,MiddleFinger
1,0.9848351,1,0.692674,0.8321612,0.05384615,1,0.4720147,1,0.2337729,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6522344,MiddleFinger
1,0.9848351,1,0.692674,0.8321612,0.05384615,1,0.4720147,1,0.2337729,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6375824,MiddleFinger
1,0.9848351,1,0.6915019,0.8286447,0.05355311,1,0.4693773,1,0.2317216,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.6302564,MiddleFinger
1,0.9848351,1,0.6915019,0.8286447,0.05355311,1,0.4693773,1,0.2317216,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9848351,1,0.6915019,0.8286447,0.05355311,1,0.4693773,1,0.2317216,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9848351,1,0.6915019,0.8286447,0.05355311,1,0.4693773,1,0.2317216,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9848351,1,0.6909158,0.8271795,0.05326007,1,0.4664469,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9848351,1,0.6909158,0.8271795,0.05326007,1,0.4664469,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9971429,1,0.6906227,0.8242491,0.05267399,1,0.4608791,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9971429,1,0.6906227,0.8242491,0.05267399,1,0.4608791,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03245421,1,0.6030037,1,0.627619,MiddleFinger
1,0.9971429,1,0.6906227,0.8242491,0.05267399,1,0.4608791,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03216117,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6903297,0.8230769,0.05208791,1,0.4532601,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03216117,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6903297,0.8230769,0.05208791,1,0.4532601,1,0.2308425,MiddleFinger
1,1,1,0.728718,0.9605128,0.03216117,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6909158,0.8195605,0.05179487,1,0.4444689,1,0.2812454,MiddleFinger
1,1,1,0.728718,0.9605128,0.03216117,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6909158,0.8195605,0.05179487,1,0.4444689,1,0.2812454,MiddleFinger
1,1,1,0.728718,0.9605128,0.03216117,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6909158,0.8195605,0.05179487,1,0.4444689,1,0.2812454,MiddleFinger
1,1,1,0.728718,0.9605128,0.03186813,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6929671,0.8166301,0.05091575,1,0.4365568,1,0.3105494,MiddleFinger
1,1,1,0.728718,0.9605128,0.03186813,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6929671,0.8166301,0.05091575,1,0.4365568,1,0.3105494,MiddleFinger
1,1,1,0.728718,0.9605128,0.03186813,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6917949,0.8116484,0.05003663,1,0.4336264,1,0.3052747,MiddleFinger
1,1,1,0.728718,0.9605128,0.03157509,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6917949,0.8116484,0.05003663,1,0.4336264,1,0.3052747,MiddleFinger
1,1,1,0.728718,0.9605128,0.03157509,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6917949,0.8116484,0.05003663,1,0.4336264,1,0.3052747,MiddleFinger
1,1,1,0.728718,0.9605128,0.03128205,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6900367,0.809011,0.04974359,1,0.430989,1,0.2824176,MiddleFinger
1,1,1,0.728718,0.9605128,0.03128205,1,0.6030037,1,0.627619,MiddleFinger
1,1,1,0.6900367,0.809011,0.04974359,1,0.430989,1,0.2824176,MiddleFinger
1,1,1,0.728718,0.9605128,0.03098901,1,0.6030037,1,0.6110622,MiddleFinger
1,1,1,0.6900367,0.809011,0.04974359,1,0.430989,1,0.2824176,MiddleFinger
1,1,1,0.728718,0.9605128,0.03098901,1,0.6030037,1,0.6018314,MiddleFinger
1,1,1,0.6900367,0.809011,0.04974359,1,0.430989,1,0.2824176,MiddleFinger
1,1,1,0.728718,0.9605128,0.03098901,1,0.6030037,1,0.5748718,MiddleFinger
1,1,1,0.6900367,0.809011,0.04974359,1,0.430989,1,0.2824176,MiddleFinger
1,1,1,0.728718,0.9605128,0.03069597,1,0.6030037,1,0.5748718,MiddleFinger
1,1,1,0.6900367,0.809011,0.04974359,1,0.430989,1,0.2824176,MiddleFinger
1,1,1,0.728718,0.9605128,0.03069597,1,0.6030037,1,0.5748718,MiddleFinger
1,1,1,0.6888645,0.8072528,0.04945055,1,0.4286447,1,0.2747985,MiddleFinger
1,1,1,0.728718,0.9605128,0.03069597,1,0.6030037,1,0.5748718,MiddleFinger
1,1,1,0.6888645,0.8072528,0.04945055,1,0.4286447,1,0.2747985,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.5748718,MiddleFinger
1,1,1,0.6888645,0.8072528,0.04945055,1,0.4286447,1,0.2747985,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.5748718,MiddleFinger
1,1,1,0.6888645,0.8072528,0.04915751,1,0.4274725,1,0.2686447,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.5414652,MiddleFinger
1,1,1,0.6888645,0.8072528,0.04915751,1,0.4274725,1,0.2686447,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.532674,MiddleFinger
1,1,1,0.6888645,0.8054945,0.04886447,1,0.4257143,1,0.2651282,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.525641,MiddleFinger
1,1,1,0.6888645,0.8054945,0.04886447,1,0.4257143,1,0.2651282,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.518315,MiddleFinger
1,1,1,0.6888645,0.8054945,0.04886447,1,0.4257143,1,0.2651282,MiddleFinger
1,1,1,0.728718,0.9605128,0.03040293,1,0.6030037,1,0.4980952,MiddleFinger
1,1,1,0.6888645,0.8046154,0.04886447,1,0.423956,1,0.2589744,MiddleFinger
